30.8198540527297,104.1702782795525
30.51668426227873,104.07721248575206
30.083248404397686,120.06725070133574
30.6894324698824,104.09449615415399
27.056265238927665,106.86189523112961
30.632005578853878,104.05164022157908
30.677669814314726,104.08006197730431
30.65869578986088,104.18971752095788
30.98514027583819,103.62442778726417
30.814261863377226,103.91444500251615
30.716080211837824,104.072644058759
27.056265238927665,106.86189523112961
30.679491624404402,104.06238498493653
30.65667887488513,104.04378800016714
30.683265391152965,104.05868139618336
30.721679652146022,104.12255756270865
30.692421760035216,104.06931682498058
30.699942794628765,104.0891477275883
30.692421760035216,104.06931682498058
30.699942794628765,104.0891477275883
27.056265238927665,106.86189523112961
30.658624874392952,104.1900519996247
30.635263653009858,104.16104889560732
30.67323223481603,104.00027471277258
30.67827242229163,104.10244812879958
30.849634646843352,104.46394657580399
30.6690794109002,104.03924162567604
30.638591761364406,104.0822038143182
30.63370672626575,104.10472301833407
30.63385803242413,104.16197057951818
30.697356042874134,104.05740358713781
30.648712685321083,104.04942447827598
30.65783664873219,104.18052008884136
30.632005578853878,104.05164022157908
30.72725486928735,104.06448474981185
30.71531979297417,104.11636633154062
30.648915540444854,104.0804647460543
27.056265238927665,106.86189523112961
30.681752845180064,103.97985008771433
30.868307352760528,104.41205472374834
30.677185890064912,104.13874802564393
27.056265238927665,106.86189523112961
30.71517282252854,104.0697881865427
30.779115444674915,103.94742089948191
30.64080655562887,104.05858469000198
30.70601428146286,104.08614792706659
30.681752845180064,103.97985008771433
30.788201046098045,103.95822597057979
30.627300420699225,104.05024695871617
30.694721834419045,103.84225815807376
30.694809535474487,104.07984691667708
45.75269172054233,129.2269279258907
30.68660188547926,104.14880796938908
30.691278987021718,103.84795318234589
30.578631375334403,104.2049100185733
30.650313099808294,104.04864897112921
30.65447185171296,104.11474794523214
30.604189053840816,104.05473588297667
30.762059598547438,103.98247322963401
30.660843453264114,104.06812635099332
30.710744779062804,104.10226105667714
30.635282907138667,103.99332898223045
30.673314402315427,104.11719273577927
30.63370672626575,104.10472301833407
30.63273441410679,104.16157621441624
30.755848926114837,103.98750332726935
30.673314402315427,104.11719273577927
30.710459628800127,104.01519831161666
30.70325902266786,104.07985331979876
30.612761867186784,104.1522490184756
34.27227595376117,119.71247643848046
30.632581240259903,104.03280940788544
30.687092808661305,104.02007432200956
30.789400039914376,104.13370009574592
30.650726697086206,104.1457399775978
30.718863682038418,104.11041173829815
40.581705578831716,110.0290549325912
30.635590506267718,104.06993827902052
30.589032512162554,103.93208421934061
30.657456874648158,104.01309400041715
30.611237690186176,103.98714527347275
27.056265238927665,106.86189523112961
30.73097998175596,103.8314301649142
30.67655826287754,104.12087706576061
30.643150884864916,104.01409536492507
30.741162377821105,103.98306656042335
30.653439364945587,104.10037960070176
30.659715673017015,104.00853347132613
30.61732123213365,104.12565349808942
30.65144584000185,104.17570296686617
30.631777988797957,104.03732896436387
27.056265238927665,106.86189523112961
30.718903880544442,104.07132444796483
30.789400039914376,104.13370009574592
30.659715673017015,104.00853347132613
30.60430881379376,104.1047002615606
30.61354505094704,104.08761521838828
27.056265238927665,106.86189523112961
30.589032512162554,103.93208421934061
30.725997630723167,104.01104915524579
31.002209470897203,103.62806008559376
30.70325902266786,104.07985331979876
30.629640922379373,103.99318499643347
30.66103538082377,104.07409033063006
30.985494464387525,103.6254792700331
27.056265238927665,106.86189523112961
30.68858842013655,104.07686406987526
30.67661917657443,104.08810207482215
30.662575387899288,104.08799470036453
30.66432119605792,104.0855104885784
30.632005578853878,104.05164022157908
30.63370672626575,104.10472301833407
30.616890501699917,104.11139955815558
30.692421760035216,104.06931682498058
30.62615276273324,104.05988653231316
30.65012738940964,104.08041269463982
30.6970995901928,104.10364686540092
30.589065664173845,104.05800210833638
30.589065664173845,104.05800210833638
27.056265238927665,106.86189523112961
30.718863682038418,104.11041173829815
31.000312272854405,103.63473329539673
30.651888125583472,104.12886301342229
30.710370009018884,104.17233767457822
30.5983019079268,104.07278895543774
30.083248404397686,120.06725070133574
30.890534655078596,104.26829520364583
30.637800881547758,104.0651468009727
30.607245211337208,103.99200359263693
30.68858267116805,103.81786738123972
30.67529015566781,103.8382855834136
30.57834888765588,104.27753101676359
30.653231680526982,104.00069365012345
30.626265079737262,104.06394065335091
30.648712685321083,104.04942447827598
30.62615276273324,104.05988653231316
30.705250858897596,104.10274742802602
30.755903899170413,103.98746733486249
30.736865233010754,103.98267333706772
30.621570903886116,104.15724235565287
30.551243729340058,104.266576979663
30.68858842013655,104.07686406987526
30.658624874392952,104.1900519996247
30.755329478033552,103.97395194578672
30.629271479760558,104.08378292042164
30.68660188547926,104.14880796938908
30.420549745255332,103.82482338480368
27.056265238927665,106.86189523112961
30.696262900714437,103.83873461130412
30.61354505094704,104.08761521838828
40.581705578831716,110.0290549325912
27.056265238927665,106.86189523112961
30.644206137896592,104.02087650882997
30.571758809587003,104.26180833474463
30.673866893657294,104.08390988782072
30.71517282252854,104.0697881865427
30.67323223481603,104.00027471277258
34.27227595376117,119.71247643848046
30.565951594982362,104.06485392552898
30.607245211337208,103.99200359263693
30.652258001965077,104.0658743637578
30.789400039914376,104.13370009574592
30.607546034514748,103.99074327000645
27.056265238927665,106.86189523112961
30.61732123213365,104.12565349808942
30.656025874997383,104.08906499993897
30.71531979297417,104.11636633154062
30.632581240259903,104.03280940788544
30.60753942413313,103.96919815614658
30.63385803242413,104.16197057951818
30.588553909986285,104.15731600053518
30.681246287848833,104.06016749353091
30.673012123516834,104.08182828219128
30.611237690186176,103.98714527347275
30.644233246634126,104.06991572526408
30.66103538082377,104.07409033063006
30.637334023453537,104.15505312673518
30.67113933511204,104.07206411451835
30.66701587259273,104.10873999982883
30.68265297944428,104.137678053951
30.61354505094704,104.08761521838828
34.27227595376117,119.71247643848046
27.056265238927665,106.86189523112961
30.716415517164222,104.01698864258279
30.714237835531733,104.00035269826714
30.814068146066898,103.91128902798829
30.814261863377226,103.91444500251615
30.63385803242413,104.16197057951818
30.70599685318605,104.05330710650374
30.741162377821105,103.98306656042335
30.644206137896592,104.02087650882997
30.5983019079268,104.07278895543774
30.672273795036894,104.08712838710699
30.781775129050214,103.93714630653348
30.635282907138667,103.99332898223045
30.686174082263697,104.13459650672958
30.662575387899288,104.08799470036453
31.002047526347898,103.62764558497382
30.67994628562406,104.06723217768868
30.60430881379376,104.1047002615606
30.659399038241013,104.0772902439753
30.6300112130808,103.98915913788368
30.58968590364744,104.05361803788821
30.680115161729848,104.08366844755389
30.673012123516834,104.08182828219128
30.51491792465797,104.06623204385932
30.900875178341376,104.27076212844074
27.056265238927665,106.86189523112961
30.712044867429753,104.03898273223146
27.056265238927665,106.86189523112961
30.66103538082377,104.07409033063006
30.613269913653834,104.15264103900014
30.68134442779563,103.9701080426112
30.650906345418463,104.02953365869074
30.681246287848833,104.06016749353091
30.661494438747436,104.08250547698643
30.66667945301256,104.0610005066032
30.98633989589846,103.64209120354077
30.685353872708582,104.04920284115411
30.665522002746094,104.07699283119044
30.655936231979364,104.0896171299461
30.655894030151707,104.08870845619391
31.000312272854405,103.63473329539673
30.66055548602581,104.0972763827582
30.68415559600424,104.04847308021544
30.637334023453537,104.15505312673518
31.00596184660495,103.63055300016367
30.653439364945587,104.10037960070176
30.684893068045824,104.12237604840239
30.656025874997383,104.08906499993897
30.676364832108487,104.07353602313037
30.636355311008334,104.0331815875362
30.635240207504545,104.15307259664512
30.655936231979364,104.0896171299461
30.665189359568593,104.08616505775267
30.652258001965077,104.0658743637578
30.607546034514748,103.99074327000645
30.656025874997383,104.08906499993897
30.681246287848833,104.06016749353091
30.673012123516834,104.08182828219128
30.66103538082377,104.07409033063006
30.637334023453537,104.15505312673518
30.631243240794916,104.10724049437324
27.056265238927665,106.86189523112961
30.66319267748195,104.08597625190058
30.683853192694492,104.05609440656893
27.056265238927665,106.86189523112961
30.416363953297463,103.81743303794937
30.804226471888555,103.89847340004039
30.866061967232934,104.46778888987707
30.551243729340058,104.266576979663
30.70692147112925,104.16914045614949
30.665189359568593,104.08616505775267
30.638739148700346,104.03394112820084
30.62878261133389,104.12270521718533
30.677719808481207,104.12321592632539
30.683663624226153,104.07782106887065
30.8198540527297,104.1702782795525
30.635590506267718,104.06993827902052
30.68660188547926,104.14880796938908
30.64581229459243,104.09356796471461
27.056265238927665,106.86189523112961
30.58811074618056,103.98831212561832
30.67420291243853,104.10881424208432
30.649855494444747,104.06659100314788
30.661904490317255,104.08956175659785
27.056265238927665,106.86189523112961
30.632005578853878,104.05164022157908
30.68924051343552,104.0559017155455
31.002209470897203,103.62806008559376
30.579698516449255,103.9958423323524
30.657307540797696,104.09847213878187
30.638739148700346,104.03394112820084
27.056265238927665,106.86189523112961
30.985494464387525,103.6254792700331
30.627087897884202,104.05176869992805
30.682479662367918,104.01306187341888
30.67655826287754,104.12087706576061
30.606576235532543,104.10981710855903
30.682805635178955,104.06622541346634
30.756188292822333,103.9704604703204
30.64080655562887,104.05858469000198
30.581800040349155,104.05911946474666
30.588553909986285,104.15731600053518
30.67026753507583,104.08116442813127
30.65773486557614,104.0972008496377
30.70878308750899,104.10256818463608
30.67420286592551,104.07357110196052
30.6340271303282,104.16503740980045
30.665796603305523,104.08297053154554
30.686642057267477,103.8705769590045
30.70568589859089,104.07772632369021
30.620450639831148,104.12375940026061
30.71704121075255,104.01856128627638
30.633546505538035,103.99213312649486
30.650313099808294,104.04864897112921
30.62188504245684,104.08154177483533
30.683853192694492,104.05609440656893
30.673314402315427,104.11719273577927
30.68858267116805,103.81786738123972
30.57967874133985,104.06895211294353
30.693207964989895,104.09298057172471
30.98633989589846,103.64209120354077
30.67026753507583,104.08116442813127
30.64926961993753,104.09848832175564
30.648716070880337,104.09632387798528
30.68680040376661,104.05182827644776
30.63498490086737,104.1443632031325
30.99962869445258,103.63148262958677
30.639629221728185,104.0583141724841
30.997012601660064,103.63550138882812
30.64080655562887,104.05858469000198
30.64101272454896,104.06485006101869
30.657886654662747,104.12108138085733
27.056265238927665,106.86189523112961
30.995599911113274,103.62575503365517
30.699942794628765,104.0891477275883
30.588553909986285,104.15731600053518
30.572768960010837,103.97745385776646
30.64080655562887,104.05858469000198
30.64101272454896,104.06485006101869
30.657886654662747,104.12108138085733
27.056265238927665,106.86189523112961
30.995599911113274,103.62575503365517
30.699942794628765,104.0891477275883
30.588553909986285,104.15731600053518
30.572768960010837,103.97745385776646
30.644629567189252,104.03156337999053
30.683663624226153,104.07782106887065
30.653177371831536,104.0620290969545
30.632478131670705,104.14242389179077
30.561707139018598,104.07576258831996
30.617574697644866,104.09053240534547
30.693514386772385,104.0895272841239
30.650313099808294,104.04864897112921
30.574622896686705,104.27209000005236
30.641097514860057,104.08290180937742
30.682256308951562,103.98069107504463
30.6521978349996,104.05888755100976
30.655871024083638,104.06905497790747
30.687169035691795,103.84654866640984
31.00290731535626,103.62656480127576
30.590659842119802,104.06756093953923
30.662268387169675,104.08921679290913
30.67655826287754,104.12087706576061
30.638047051281845,104.082502961731
30.62918294577753,104.05575220516964
27.056265238927665,106.86189523112961
30.658624874392952,104.1900519996247
30.65761993897832,104.0879466176638
30.645199224823838,104.09102568646033
30.58262690770886,104.06961679703782
30.650906345418463,104.02953365869074
30.66845052956726,104.03482625377238
30.64080655562887,104.05858469000198
30.675397542019823,104.10406156993622
30.660139252638732,104.09353691119145
30.683663624226153,104.07782106887065
30.63560062891383,104.72984931053917
27.056265238927665,106.86189523112961
30.653177371831536,104.0620290969545
30.632478131670705,104.14242389179077
30.561707139018598,104.07576258831996
30.617574697644866,104.09053240534547
30.693514386772385,104.0895272841239
30.574622896686705,104.27209000005236
30.641097514860057,104.08290180937742
30.682256308951562,103.98069107504463
30.6521978349996,104.05888755100976
30.561707139018598,104.07576258831996
30.648716070880337,104.09632387798528
30.648730627509977,104.14704279906198
30.633880180092916,104.14191149832787
30.663819354608666,104.0834848105517
30.650313099808294,104.04864897112921
30.655871024083638,104.06905497790747
30.64080655562887,104.05858469000198
30.632367541120896,104.16113455263091
30.5983019079268,104.07278895543774
30.643454168363366,104.0511352822553
30.856547981470534,104.46560573799617
30.653117317907572,104.00047147581489
30.639050421542006,104.0731227720534
30.67655826287754,104.12087706576061
30.69542949962389,104.08750589460772
30.64080655562887,104.05858469000198
27.056265238927665,106.86189523112961
30.66050397057075,104.07949601429064
30.627087897884202,104.05176869992805
30.68924051343552,104.0559017155455
30.6671029065211,104.04645602771825
30.67113933511204,104.07206411451835
30.590659842119802,104.06756093953923
30.68858267116805,103.81786738123972
30.663985529073916,104.08439868818769
30.66627963993449,104.06063224356446
30.716080211837824,104.072644058759
30.572768960010837,103.97745385776646
30.885294257582803,103.60079444726325
30.67420286592551,104.07357110196052
30.62188504245684,104.08154177483533
30.66432119605792,104.0855104885784
30.63273441410679,104.16157621441624
30.68265297944428,104.137678053951
30.699942794628765,104.0891477275883
30.639700022166107,104.06020980911026
30.553984020889168,104.07176012613718
30.654054881751783,104.11917089434277
30.662121863533365,104.08592011589094
30.71531979297417,104.11636633154062
30.656025874997383,104.08906499993897
30.67655826287754,104.12087706576061
30.9897978244727,103.64127517922228
30.666704545228363,104.08280438095842
30.673314402315427,104.11719273577927
30.639310981911716,104.04125910037682
30.613276892873404,104.12203178539197
30.65773486557614,104.0972008496377
30.628797501555887,104.03574193790075
30.68195285849451,104.04793436909603
30.606549900504017,104.16048100033848
30.663985529073916,104.08439868818769
30.637334023453537,104.15505312673518
30.704520772217958,104.07362860159793
30.65967637558548,104.10554073506016
30.70878308750899,104.10256818463608
30.705368549721427,104.10226299072889
30.632478131670705,104.14242389179077
30.686022868742,104.05014699977053
30.65991200095701,104.0785155955723
30.659400599969267,104.0934272810887
30.70040725513793,103.82171319421276
30.676102304796174,104.07337368764675
30.68942012951061,104.0871203517642
30.66618803067874,104.09164490012633
30.629640922379373,103.99318499643347
30.60703890316162,104.16079450896147
30.636822753609927,104.03032489426867
30.675125372223427,104.03885652300222
30.629640922379373,103.99318499643347
30.628802075979053,104.0779976586661
27.056265238927665,106.86189523112961
30.728229695521577,104.1315261694626
31.007417626613535,103.62877109440491
30.66394252880674,104.09131602419097
30.665796603305523,104.08297053154554
30.680129481032274,104.08449426699566
30.697356042874134,104.05740358713781
30.665796603305523,104.08297053154554
30.680129481032274,104.08449426699566
30.697356042874134,104.05740358713781
30.6521978349996,104.05888755100976
30.643350991472513,104.05026783713282
30.668773291775,104.08032546917481
30.64362885201353,104.10609039832035
30.651913176862877,104.05865834027415
30.707822092811256,104.0850100425788
30.673972599446948,104.0627520002289
30.655950250218016,104.08629439218677
30.673314402315427,104.11719273577927
30.681623255973076,104.03876143466907
30.682334992862252,104.14596161921119
30.681752845180064,103.97985008771433
30.65761993897832,104.0879466176638
30.64080655562887,104.05858469000198
30.58811074618056,103.98831212561832
30.700301678486394,104.06142961277243
30.64926961993753,104.09848832175564
30.66432119605792,104.0855104885784
30.70047917000465,104.05816611466825
30.6671029065211,104.04645602771825
30.673314402315427,104.11719273577927
30.656084684443016,104.10077214224351
27.056265238927665,106.86189523112961
30.65962770491752,104.07570847529435
30.632005578853878,104.05164022157908
30.674131698714078,104.08174672772894
30.639629221728185,104.0583141724841
30.69221617879695,104.08354319951155
30.650313099808294,104.04864897112921
30.64942687652386,104.09909600028058
30.755329478033552,103.97395194578672
30.664164551202933,104.06588366211814
30.653231680526982,104.00069365012345
30.63129558855305,104.08211504466601
30.632005578853878,104.05164022157908
30.654919199768937,104.00086173386403
30.606549900504017,104.16048100033848
30.628580080716258,104.03550404055085
30.72110757253746,103.99647844134843
30.699942794628765,104.0891477275883
30.6744813349818,104.06025304994428
30.661494438747436,104.08250547698643
30.639629221728185,104.0583141724841
30.66232002888318,104.0841589816505
30.614241448034978,103.98502982059
30.659399038241013,104.0772902439753
30.58021210006558,104.20754470821032
30.6521978349996,104.05888755100976
30.67862936868962,104.05568506222261
30.674457222741765,104.08367632389661
30.659114940039444,104.08314102813473
30.632367541120896,104.16113455263091
30.639700022166107,104.06020980911026
30.65991200095701,104.0785155955723
30.65991200095701,104.0785155955723
30.656084684443016,104.10077214224351
30.589065664173845,104.05800210833638
30.644035856710726,104.06895151107884
30.555108647376745,104.097043833021
30.597149419555198,104.03734873966137
30.65761993897832,104.0879466176638
30.716415517164222,104.01698864258279
30.66103538082377,104.07409033063006
30.651888125583472,104.12886301342229
30.714237835531733,104.00035269826714
30.662188496596098,104.05905440317349
30.67655826287754,104.12087706576061
30.656025874997383,104.08906499993897
30.684536491784232,104.05497140430852
30.686022868742,104.05014699977053
30.672382130506968,104.07685543446439
30.589265905635017,104.06367649942926
30.674406818813804,104.08692802006297
30.6525314218886,104.06358419853811
30.672382130506968,104.07685543446439
30.554789881440716,104.06755803262259
30.629640922379373,103.99318499643347
30.606549900504017,104.16048100033848
30.565951594982362,104.06485392552898
30.58968590364744,104.05361803788821
30.639914160921773,104.05981850184028
30.637334023453537,104.15505312673518
30.66915536287059,104.05991930609139
30.589065664173845,104.05800210833638
30.5983019079268,104.07278895543774
30.61801215027681,104.07534569551244
30.67655826287754,104.12087706576061
30.663985529073916,104.08439868818769
30.66232002888318,104.0841589816505
30.583849657739428,104.06714846639481
30.683120388656945,104.06413631147743
30.615158093138845,104.07896182613948
30.629271479760558,104.08378292042164
30.71870966231293,104.10969406406011
30.583849657739428,104.06714846639481
30.648730627509977,104.14704279906198
30.66915536287059,104.05991930609139
30.70042710959051,104.05729375761123
30.650313099808294,104.04864897112921
30.59030260662042,104.06811810095552
30.60529486256631,104.06547396383944
30.637334023453537,104.15505312673518
30.637334023453537,104.15505312673518
27.056265238927665,106.86189523112961
30.671076329429425,104.07785143519011
30.607546034514748,103.99074327000645
30.663985529073916,104.08439868818769
30.653231680526982,104.00069365012345
30.66232002888318,104.0841589816505
30.66319267748195,104.08597625190058
30.680824331074636,104.05972616322029
30.67113933511204,104.07206411451835
30.663985529073916,104.08439868818769
30.672382130506968,104.07685543446439
30.554789881440716,104.06755803262259
30.629640922379373,103.99318499643347
30.606549900504017,104.16048100033848
30.565951594982362,104.06485392552898
30.58968590364744,104.05361803788821
30.639914160921773,104.05981850184028
30.637334023453537,104.15505312673518
30.66915536287059,104.05991930609139
30.589065664173845,104.05800210833638
30.5983019079268,104.07278895543774
30.61801215027681,104.07534569551244
30.58968590364744,104.05361803788821
30.67655826287754,104.12087706576061
30.663985529073916,104.08439868818769
30.683120388656945,104.06413631147743
30.615158093138845,104.07896182613948
30.629271479760558,104.08378292042164
30.66232002888318,104.0841589816505
30.680037807006812,104.06744547494219
30.640845837814652,104.03534192245716
30.676041471370358,104.05930478966489
30.579698516449255,103.9958423323524
30.645641455454424,104.04279677752844
30.677033046221922,104.05486517968195
30.64095336326237,104.09083087543591
27.056265238927665,106.86189523112961
30.665589283983017,104.10859155035178
30.674457222741765,104.08367632389661
30.697356042874134,104.05740358713781
30.659114940039444,104.08314102813473
30.67113933511204,104.07206411451835
30.674406818813804,104.08692802006297
30.67922042186264,104.07376477393358
30.58262690770886,104.06961679703782
30.706013870592194,104.10493531667187
30.648716070880337,104.09632387798528
30.995867599148344,103.62871557912437
30.650194556886852,104.05358877738283
30.561707139018598,104.07576258831996
30.572768960010837,103.97745385776646
30.65962770491752,104.07570847529435
30.662575387899288,104.08799470036453
30.665085825034712,104.0799201537287
30.632367541120896,104.16113455263091
27.056265238927665,106.86189523112961
30.70042710959051,104.05729375761123
30.655936231979364,104.0896171299461
30.67173308511238,104.07764323492206
30.650194556886852,104.05358877738283
30.65983705142001,104.06655803892889
30.680037807006812,104.06744547494219
30.640845837814652,104.03534192245716
30.579698516449255,103.9958423323524
30.677033046221922,104.05486517968195
30.64095336326237,104.09083087543591
27.056265238927665,106.86189523112961
30.665589283983017,104.10859155035178
30.659114940039444,104.08314102813473
30.856547981470534,104.46560573799617
30.632005578853878,104.05164022157908
30.63584833402201,104.15123804479364
30.660102114167866,104.0968268024098
30.648972574880265,104.09661516163165
30.662575387899288,104.08799470036453
30.666433315355906,104.05186702485594
30.658825382873424,104.0078971521266
30.692421760035216,104.06931682498058
30.718466488085568,104.0709563331465
30.651153308878236,104.07013309723139
30.658221297139438,104.0859383847301
30.663985529073916,104.08439868818769
30.659756907266463,104.07607691529927
30.66627963993449,104.06063224356446
30.65983705142001,104.06655803892889
27.056265238927665,106.86189523112961
30.648669623976346,104.09282405726077
27.056265238927665,106.86189523112961
30.683423533529798,104.063296544046
30.648669623976346,104.09282405726077
30.992498884550713,103.62601823716957
30.699942794628765,104.0891477275883
30.650313099808294,104.04864897112921
27.056265238927665,106.86189523112961
30.648716070880337,104.09632387798528
30.68958895937878,104.08648769315963
30.656025874997383,104.08906499993897
30.643773114776945,104.06487527375944
30.558370226723774,104.07254476545775
30.670845119150933,104.08635040423023
30.65983705142001,104.06655803892889
30.65761993897832,104.0879466176638
30.659114940039444,104.08314102813473
30.71829634376126,104.04225721751031
30.618141713195357,104.0802497393254
30.635240207504545,104.15307259664512
30.64080655562887,104.05858469000198
30.650869219131742,104.06104747360847
30.672382130506968,104.07685543446439
30.65983705142001,104.06655803892889
30.656280136695713,104.10227694859991
30.70325902266786,104.07985331979876
30.69542949962389,104.08750589460772
30.668014092324245,104.08951574269472
27.056265238927665,106.86189523112961
30.584681077208934,104.06784500530081
30.660948502990188,104.07396893811496
30.65983705142001,104.06655803892889
30.679064072007165,104.08354085403586
30.675566870783083,104.07348000030724
30.666215858745975,104.07612800732345
30.663985529073916,104.08439868818769
30.696214491501593,104.09711280042654
30.66232002888318,104.0841589816505
30.655919378853028,104.09187951506789
30.629640922379373,103.99318499643347
30.661904490317255,104.08956175659785
30.665189359568593,104.08616505775267
30.9850171517655,103.62611255924813
30.645068370643507,104.07332901671035
30.677033046221922,104.05486517968195
30.639629221728185,104.0583141724841
30.669065105396598,104.04263703455452
30.67242085826316,104.0756970398652
30.63584833402201,104.15123804479364
30.65590288407457,104.04793921994579
30.651833624515596,104.06619599216428
30.666779050467703,104.09261047883764
30.675964701004776,104.03260029404069
30.65761993897832,104.0879466176638
30.671453686075882,104.07570347532587
30.660647864559483,104.08498450914297
30.64788702401558,104.06272796516669
30.657737959885086,104.10006440865425
30.656025874997383,104.08906499993897
30.680824331074636,104.05972616322029
30.665189359568593,104.08616505775267
30.692008047140014,104.03032359262399
30.672382130506968,104.07685543446439
30.70568589859089,104.07772632369021
30.663985529073916,104.08439868818769
30.680003888648777,104.11158570861657
34.59923346477308,119.16425918066497
30.665947386204962,104.13756491955846
30.666027878283277,104.08749001705783
30.643722606833247,104.09112992852663
30.639050421542006,104.0731227720534
30.665253535557834,104.06120515766617
30.65231592861111,104.07068483737393
30.589065664173845,104.05800210833638
30.666027878283277,104.08749001705783
30.666779050467703,104.09261047883764
30.663919386750347,104.08418908117322
30.589065664173845,104.05800210833638
30.584681077208934,104.06784500530081
30.57967874133985,104.06895211294353
30.662687854785194,104.0751518582512
30.639050421542006,104.0731227720534
30.665527526339268,104.0831759273038
30.666598920091122,104.08168239288494
30.61801215027681,104.07534569551244
30.656280136695713,104.10227694859991
30.63273441410679,104.16157621441624
30.65761993897832,104.0879466176638
30.668014092324245,104.08951574269472
30.632005578853878,104.05164022157908
30.639050421542006,104.0731227720534
30.672382130506968,104.07685543446439
30.81179847372022,103.90920380128934
30.662020866904008,104.07319267190003
30.661316731869587,104.09476934682569
30.671076329429425,104.07785143519011
30.65761993897832,104.0879466176638
30.668773291775,104.08032546917481
30.660547663344005,104.08125521537764
30.667426346947032,104.08077983210175
30.668591804082272,104.08592064139968
30.67113933511204,104.07206411451835
30.6525314218886,104.06358419853811
30.652258001965077,104.0658743637578
30.663919386750347,104.08418908117322
30.697356042874134,104.05740358713781
30.56251972700677,104.06025216331675
30.66667945301256,104.0610005066032
30.653439364945587,104.10037960070176
30.589065664173845,104.05800210833638
30.665589283983017,104.10859155035178
30.900980873164883,103.6056383135901
30.65991200095701,104.0785155955723
30.699061842770327,104.04752096890033
30.671453686075882,104.07570347532587
30.660916540689705,104.09712569290721
30.655919378853028,104.09187951506789
30.589065664173845,104.05800210833638
30.9850171517655,103.62611255924813
30.665861515472645,104.06221802228123
30.66297360648274,104.08591621544842
30.65983705142001,104.06655803892889
30.637334023453537,104.15505312673518
30.667426346947032,104.08077983210175
30.64080655562887,104.05858469000198
30.63273441410679,104.16157621441624
30.66396318668724,104.08383694541332
30.65983705142001,104.06655803892889
30.66667945301256,104.0610005066032
30.673607608431453,104.08710377623092
30.665126527261343,104.09231589751175
30.662575387899288,104.08799470036453
30.660647864559483,104.08498450914297
30.667426346947032,104.08077983210175
30.667426346947032,104.08077983210175
30.640088802169632,104.06370185589888
30.637334023453537,104.15505312673518
30.667426346947032,104.08077983210175
30.645068370643507,104.07332901671035
30.639629221728185,104.0583141724841
30.65239946263853,104.06556271642383
30.64924955144017,104.07364393297806
30.639629221728185,104.0583141724841
30.663985529073916,104.08439868818769
30.668908812089708,104.08084769638812
30.67113933511204,104.07206411451835
